Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0,0,11,0,1.6857488594265778e-10,2.736868509600754e-10,1.9689289105236037e-13,1.1074665490218294e-12,2.2291600028048246e-16,1.0745256680960713e-15,0.0006104709647078149,0.005531337824850069,0.0007775449213745202,0.014210151969218104,1.815355435863756e-05,0.00033176831219176276,2.738972606625885e-10
0,0,12,0,2.1590049649925658e-11,3.504396772768814e-11,2.519753990710504e-14,1.417303774342571e-13,2.849682766718935e-17,1.3747683547116196e-16,0.000610470964753616,0.005531337825041081,0.0007775449213782534,0.01421015196928633,1.8153554358636436e-05,0.00033176831219174216,3.4830191433865096e-11
0,0,13,0,2.7645079781070745e-12,4.483524662646232e-12,3.219091532557773e-15,1.8126125600481657e-14,3.859935899622191e-18,1.9353008778866254e-17,0.0006104709647478012,0.005531337825020159,0.0007775449213777741,0.014210151969277572,1.81535543586366e-05,0.00033176831219174514,4.671340864279903e-12
0,0,14,0,3.6184694337932905e-13,5.861977570020827e-13,4.17987117914964e-16,2.34708086299662e-15,5.722508037516347e-19,3.496552006265752e-18,0.0006104709647484912,0.005531337825021016,0.0007775449213778355,0.014210151969278693,1.815355435863657e-05,0.00033176831219174465,3.588621146370584e-12
0,0,15,0,7.532803653320596e-14,1.1368683772161603e-13,6.189097060482961e-17,3.3306690738754696e-16,5.114424000523706e-20,3.1170812458958252e-19,0.0006104709647484254,0.005531337825020927,0.0007775449213778301,0.014210151969278594,1.815355435863657e-05,0.00033176831219174465,3.531775333627683e-12
0,0,16,0,1.884317808571678e-14,2.842170943040401e-14,8.085469630255959e-18,6.245004513516506e-17,9.961853553231001e-21,5.421010862427522e-20,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,80,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,93,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
0,0,126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006104709647484014,0.005531337825017373,0.0007775449213778302,0.014210151969278596,1.815355435863657e-05,0.00033176831219174465,3.5352390569847778e-12
