Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,105,0.0,0.0,0.0,0.0,0.0,2.9990632944537863e-31,9.587625888775113e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.2999053771093216e-07
0.0,1,106,0.0,0.0,0.0,0.0,0.0,2.739978069036121e-31,8.759363204487234e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.014849005353449e-07
0.0,1,107,0.0,0.0,0.0,0.0,0.0,2.503274883421973e-31,8.00265306951055e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.7544152763904434e-07
0.0,1,108,0.0,0.0,0.0,0.0,0.0,2.287020181944628e-31,7.311314151026288e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.516477569456358e-07
0.0,1,109,0.0,0.0,0.0,0.0,0.0,2.0894474463275955e-31,6.679699113617423e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.2990928975533206e-07
0.0,1,110,0.0,0.0,0.0,0.0,0.0,1.9089427655390057e-31,6.102648487918986e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1004860571625196e-07
0.0,1,111,0.0,0.0,0.0,0.0,0.0,1.744031652247825e-31,5.5754485244966695e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9190351449954232e-07
0.0,1,112,0.0,0.0,0.0,0.0,0.0,1.5933669981894114e-31,5.0937926886744776e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7532583240588375e-07
0.0,1,113,0.0,0.0,0.0,0.0,0.0,1.455718070051614e-31,4.6537464817749165e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6018017314156183e-07
0.0,1,114,0.0,0.0,0.0,0.0,0.0,1.329960455992127e-31,4.251715301407007e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4634284292726058e-07
0.0,1,115,0.0,0.0,0.0,0.0,0.0,1.2150668806632814e-31,3.8844150782627006e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3370083094774538e-07
0.0,1,116,0.0,0.0,0.0,0.0,0.0,1.1100988137150571e-31,3.548845449562761e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2215088692431205e-07
0.0,1,117,0.0,0.0,0.0,0.0,0.0,1.0141988032287413e-31,3.2422652500142006e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1159867829847219e-07
0.0,1,118,0.0,0.0,0.0,0.0,0.0,9.265834714553909e-32,2.962170120072374e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0195802016206326e-07
0.0,1,119,0.0,0.0,0.0,0.0,0.0,8.465371156434774e-32,2.706272048596633e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.315017165967718e-08
0.0,1,120,0.0,0.0,0.0,0.0,0.0,7.734058616827776e-32,2.4724806827895657e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.51031931297956e-08
0.0,1,121,0.0,0.0,0.0,0.0,0.0,7.06592322807493e-32,2.258886252746692e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.77513587447591e-08
0.0,1,122,0.0,0.0,0.0,0.0,0.0,6.455507197271176e-32,2.0637439711322816e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.103461986120374e-08
0.0,1,123,0.0,0.0,0.0,0.0,0.0,5.897824223229458e-32,1.885459780547191e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.489811470526042e-08
0.0,1,124,0.0,0.0,0.0,0.0,0.0,5.388318764916855e-32,1.7225773321632595e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.9291720393948634e-08
0.0,1,125,0.0,0.0,0.0,0.0,0.0,4.9228288286382666e-32,1.5737660892567737e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.4169643638948964e-08
0.0,1,126,0.0,0.0,0.0,0.0,0.0,4.497551969987437e-32,1.437810458462384e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.949004679398513e-08
0.0,1,127,0.0,0.0,0.0,0.0,0.0,4.1090142328457273e-32,1.3135998599640147e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.5214706195041145e-08
0.0,1,128,0.0,0.0,0.0,0.0,0.0,3.7540417717009497e-32,1.2001196555092525e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.13087000056762e-08
0.0,1,129,0.0,0.0,0.0,0.0,0.0,3.429734925477614e-32,1.096442860140912e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.774012302029812e-08
0.0,1,130,0.0,0.0,0.0,0.0,0.0,3.133444531095642e-32,1.0017225699414563e-30,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.447982609795807e-08
0.0,1,131,0.0,0.0,0.0,0.0,0.0,2.86275028327033e-32,9.15185043934852e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.150117810006083e-08
0.0,1,132,0.0,0.0,0.0,0.0,0.0,2.615440963781408e-32,8.361233836340416e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.8779848388915934e-08
0.0,1,133,0.0,0.0,0.0,0.0,0.0,2.38949637871012e-32,7.638917586041814e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.6293608111732994e-08
0.0,1,134,0.0,0.0,0.0,0.0,0.0,2.1830708560952124e-32,6.9790013087206065e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.4022148647923542e-08
0.0,1,135,0.0,0.0,0.0,0.0,0.0,1.9944781692052327e-32,6.376094350870173e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1946915737552034e-08
0.0,1,136,0.0,0.0,0.0,0.0,0.0,1.8221777622699137e-32,5.825271750615444e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.0050957936773413e-08
0.0,1,137,0.0,0.0,0.0,0.0,0.0,1.664762166153016e-32,5.322034007211229e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8318788162956035e-08
0.0,1,138,0.0,0.0,0.0,0.0,0.0,1.5209455011689208e-32,4.86227032600158e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.673625719903459e-08
0.0,1,139,0.0,0.0,0.0,0.0,0.0,1.3895529731262286e-32,4.442225038600215e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.529043812423019e-08
0.0,1,140,0.0,0.0,0.0,0.0,0.0,1.2695112767945867e-32,4.058466923988184e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3969520727462866e-08
0.0,1,141,0.0,0.0,0.0,0.0,0.0,1.1598398284037297e-32,3.707861179922636e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2762715041258763e-08
0.0,1,142,0.0,0.0,0.0,0.0,0.0,1.0596427555556583e-32,3.3875438156995457e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1660163208403186e-08
0.0,1,143,0.0,0.0,0.0,0.0,0.0,9.681015791179898e-33,3.094898257092698e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0652858961636759e-08
0.0,1,144,0.0,0.0,0.0,0.0,0.0,8.844685273191732e-33,2.8275339723620408e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.732574058812866e-09
0.0,1,145,0.0,0.0,0.0,0.0,0.0,8.080604274304202e-33,2.5832669447336876e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.891791072743452e-09
0.0,1,146,0.0,0.0,0.0,0.0,0.0,7.382531251373772e-33,2.360101831837254e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.123641986844209e-09
0.0,1,147,0.0,0.0,0.0,0.0,0.0,6.744763860151223e-33,2.1562156663665274e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.421852095084834e-09
0.0,1,148,0.0,0.0,0.0,0.0,0.0,6.162092374581761e-33,1.9699429648190836e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.780688748071686e-09
0.0,1,149,0.0,0.0,0.0,0.0,0.0,5.629757130152137e-33,1.7997621226728214e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.194914526651499e-09
0.0,1,150,0.0,0.0,0.0,0.0,0.0,5.1434096436520774e-33,1.6442829848656306e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.659744460597787e-09
0.0,1,151,0.0,0.0,0.0,0.0,0.0,4.69907709174984e-33,1.5022354900454427e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.170806942951882e-09
0.0,1,152,0.0,0.0,0.0,0.0,0.0,4.293129858217801e-33,1.3724592958288657e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.724108020790468e-09
0.0,1,153,0.0,0.0,0.0,0.0,0.0,3.9222518847116614e-33,1.2538943003204422e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.315998770752087e-09
0.0,1,154,0.0,0.0,0.0,0.0,0.0,3.5834135829076796e-33,1.145571982465656e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.943145492856676e-09
0.0,1,155,0.0,0.0,0.0,0.0,0.0,3.273847086725591e-33,1.0466074904997286e-31,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.6025024791623293e-09
0.0,1,156,0.0,0.0,0.0,0.0,0.0,2.991023642480228e-33,9.561924138651674e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.2912871348372322e-09
0.0,1,157,0.0,0.0,0.0,0.0,0.0,2.7326329522688405e-33,8.735881795540551e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.0069572484347796e-09
0.0,1,158,0.0,0.0,0.0,0.0,0.0,2.496564301856692e-33,7.981200189318588e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.747190225715026e-09
0.0,1,159,0.0,0.0,0.0,0.0,0.0,2.2808893189003767e-33,7.291714557595799e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.509864117389369e-09
0.0,1,160,0.0,0.0,0.0,0.0,0.0,2.083846220666043e-33,6.661792703885796e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.2930402858241454e-09
0.0,1,161,0.0,0.0,0.0,0.0,0.0,1.903825422567034e-33,6.086288989921545e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.0949475691173195e-09
0.0,1,162,0.0,0.0,0.0,0.0,0.0,1.7393563899614715e-33,5.560502302515842e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9139678131977302e-09
0.0,1,163,0.0,0.0,0.0,0.0,0.0,1.5890956258061428e-33,5.080137651610686e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7486226537698861e-09
0.0,1,164,0.0,0.0,0.0,0.0,0.0,1.4518156960415435e-33,4.6412710858218444e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5975614401332522e-09
0.0,1,165,0.0,0.0,0.0,0.0,0.0,1.3263952030598062e-33,4.240317638884457e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.459550202234664e-09
0.0,1,166,0.0,0.0,0.0,0.0,0.0,1.2118096253518672e-33,3.8740020451640604e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.333461570831875e-09
0.0,1,167,0.0,0.0,0.0,0.0,0.0,1.1071229485057342e-33,3.5393319850169566e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2182655684320627e-09
0.0,1,168,0.0,0.0,0.0,0.0,0.0,1.0114800191920596e-33,3.2335736414495253e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.113021195782205e-09
0.0,1,169,0.0,0.0,0.0,0.0,0.0,9.240995596790962e-34,2.9542293684063863e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0168687451847902e-09
0.0,1,170,0.0,0.0,0.0,0.0,0.0,8.442677858147063e-34,2.699017288266389e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.290227778517191e-10
0.0,1,171,0.0,0.0,0.0,0.0,0.0,7.713325763427392e-34,2.4658526518848064e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.487657079304959e-10
0.0,1,172,0.0,0.0,0.0,0.0,0.0,7.046981459246415e-34,2.2528308089174365e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.754419407951147e-10
0.0,1,173,0.0,0.0,0.0,0.0,0.0,6.4382017835192136e-34,2.0582116493166294e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.084525177189628e-10
0.0,1,174,0.0,0.0,0.0,0.0,0.0,5.88201380194101e-34,1.880405388906378e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.472502231851283e-10
0.0,1,175,0.0,0.0,0.0,0.0,0.0,5.3738741856134956e-34,1.7179595829234393e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.913351148678803e-10
0.0,1,176,0.0,0.0,0.0,0.0,0.0,4.909632097985458e-34,1.569547261441834e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.402504397712791e-10
0.0,1,177,0.0,0.0,0.0,0.0,0.0,4.485495287943234e-34,1.4339560897628803e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.935789031660876e-10
0.0,1,178,0.0,0.0,0.0,0.0,0.0,4.097999112075327e-34,1.310078465225145e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.5093925984698323e-10
0.0,1,179,0.0,0.0,0.0,0.0,0.0,3.743978233063903e-34,1.1969024695382971e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.1198319986574874e-10
0.0,1,180,0.0,0.0,0.0,0.0,0.0,3.4205407630158264e-34,1.0935036027331988e-32,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.763925033011495e-10
0.0,1,181,0.0,0.0,0.0,0.0,0.0,3.1250446405181202e-34,9.990372312054296e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.4387644082369034e-10
0.0,1,182,0.0,0.0,0.0,0.0,0.0,2.8550760484493244e-34,9.127316881626521e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.141693988218324e-10
0.0,1,183,0.0,0.0,0.0,0.0,0.0,2.6084296962482823e-34,8.338819701154262e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.870287096899357e-10
0.0,1,184,0.0,0.0,0.0,0.0,0.0,2.383090805572517e-34,7.618439779201224e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.622326695543429e-10
0.0,1,185,0.0,0.0,0.0,0.0,0.0,2.1772186521923817e-34,6.96029255330723e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.395787272453034e-10
0.0,1,186,0.0,0.0,0.0,0.0,0.0,1.989131529679836e-34,6.359001820803722e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1888182972098604e-10
0.0,1,187,0.0,0.0,0.0,0.0,0.0,1.8172930120648425e-34,5.809655822264432e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9997291042789138e-10
0.0,1,188,0.0,0.0,0.0,0.0,0.0,1.6602994032432173e-34,5.30776711885026e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.826975082496892e-10
0.0,1,189,0.0,0.0,0.0,0.0,0.0,1.516868270614045e-34,4.8492359357989044e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6691450576313836e-10
0.0,1,190,0.0,0.0,0.0,0.0,0.0,1.3858279692813863e-34,4.430316672623197e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5249497649429533e-10
0.0,1,191,0.0,0.0,0.0,0.0,0.0,1.266108071246769e-34,4.047587306450461e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3932113175864728e-10
0.0,1,192,0.0,0.0,0.0,0.0,0.0,1.1567306214114407e-34,3.697921438568074e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2728535848231723e-10
0.0,1,193,0.0,0.0,0.0,0.0,0.0,1.056802148961349e-34,3.378462755832023e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1628934014453018e-10
0.0,1,194,0.0,0.0,0.0,0.0,0.0,9.65506368878327e-35,3.0866016983216246e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0624325366067845e-10
0.0,1,195,0.0,0.0,0.0,0.0,0.0,8.820975139583132e-35,2.8199541426454584e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.706503564559434e-11
0.0,1,196,0.0,0.0,0.0,0.0,0.0,8.058942428680064e-35,2.5763419267692883e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.867971206330124e-11
0.0,1,197,0.0,0.0,0.0,0.0,0.0,7.362740744766333e-35,2.3537750572789327e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.101878578746152e-11
0.0,1,198,0.0,0.0,0.0,0.0,0.0,6.72668302998676e-35,2.1504354537349387e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.401967706963384e-11
0.0,1,199,0.0,0.0,0.0,0.0,0.0,6.145573524108616e-35,1.964662097331491e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.762521234475004e-11
0.0,1,200,0.0,0.0,0.0,0.0,0.0,5.614665321951277e-35,1.794937462543688e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.178315719798408e-11
0.0,1,201,0.0,0.0,0.0,0.0,0.0,5.129621597374793e-35,1.6398751209273073e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.644578967800992e-11
0.0,1,202,0.0,0.0,0.0,0.0,0.0,4.686480177078362e-35,1.4982084158104207e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.1569510471157525e-11
0.0,1,203,0.0,0.0,0.0,0.0,0.0,4.28162117482282e-35,1.3687801153638357e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.711448675212045e-11
0.0,1,204,0.0,0.0,0.0,0.0,0.0,3.9117374216911447e-35,1.2505329595295192e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.3044326801902274e-11
0.0,1,205,0.0,0.0,0.0,0.0,0.0,3.5738074508406465e-35,1.142501023587689e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.932578273512587e-11
0.0,1,206,0.0,0.0,0.0,0.0,0.0,3.2650708160678115e-35,1.0438018278142818e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.59284789083233e-11
0.0,1,207,0.0,0.0,0.0,0.0,0.0,2.983005542570599e-35,9.536291287749692e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.282466379067041e-11
0.0,1,208,0.0,0.0,0.0,0.0,0.0,2.725307525710368e-35,8.712463333700077e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.9988983270309136e-11
0.0,1,209,0.0,0.0,0.0,0.0,0.0,2.489871709488383e-35,7.959804818313219e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.7398273544413177e-11
