Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,10,0.0,5.807505846088954e-11,1.0274980866142869e-10,1.3256876476773957e-14,7.990136330349173e-14,3.788675201653236e-15,7.917657415118518e-15,7.58706508703201e-05,0.0007281083801494127,0.0005177078732223765,0.016550465664758738,1.084152660154658e-05,0.00034658988795286186,1.0242316595061882e-07
0.0,1,11,0.0,1.2626467316391804e-11,2.2319923687064147e-11,2.0308676792193025e-15,1.1306927616416829e-14,7.839763473499586e-16,2.0013287901909926e-15,7.587065087012466e-05,0.0007281083801566769,0.0005177078732224014,0.016550465664759532,1.0841526601545478e-05,0.00034658988795282657,2.048633080800112e-08
0.0,1,12,0.0,2.712569701441427e-12,4.806821607417078e-12,2.6092584901324337e-16,1.1076209394111913e-15,1.639650967061021e-16,4.861562541425002e-16,7.587065087009326e-05,0.0007281083801637881,0.0005177078732223976,0.01655046566475941,1.084152660154526e-05,0.00034658988795281963,4.097679989248622e-09
0.1,2,1,0.1,0.013637706869173684,0.02215191129133487,9.18806350787484e-06,3.926769146630864e-05,4.808178523950791e-07,2.255890716090455e-06,7.964687312160724e-05,0.0007334881977747025,0.0005202740400237503,0.016632502770168898,1.0862445095969444e-05,0.00034725862567118394,0.11040087865318506
0.1,2,2,0.1,0.004223200088305678,0.006874468075523055,1.8140910131868155e-06,1.0841360123499746e-05,9.890980333392351e-08,4.624577111060873e-07,7.920026536385508e-05,0.0007328375933613378,0.0005201962956485044,0.016630017381081018,1.0862518041281325e-05,0.0003472609577179295,0.018938093455503943
0.1,2,3,0.1,0.0007737847508350448,0.0012688063914438885,9.270509388652879e-07,5.073301314568318e-06,2.0004668846586766e-08,9.310918182761489e-08,7.910861295808873e-05,0.0007327115463614674,0.0005201718848857309,0.0166292369999698,1.086252963429486e-05,0.0003472613283351047,0.003902285370529128
0.1,2,4,0.1,7.69980882851207e-05,0.00013111479499805512,2.1760120047091408e-07,1.151870473970265e-06,3.902483904226285e-09,1.8066373734157946e-08,7.910127898096034e-05,0.0007327050771219583,0.0005201675601665695,0.016629098744186603,1.0862530678683596e-05,0.0003472613617230184,0.0007877582414860293
0.1,2,5,0.1,6.2061466321477305e-06,1.6551655800611798e-05,2.9590285473727707e-08,1.4935777757803248e-07,7.26510887310915e-10,3.3396605340126756e-09,7.910339902567558e-05,0.0007327095888322273,0.0005201672609875457,0.01662908917981251,1.0862530570966916e-05,0.0003472613582794571,0.00015316586860632305
0.1,2,6,0.1,4.2153259612272206e-06,7.671462707747878e-06,1.0320039585691819e-09,5.092901314215914e-09,1.290075806205166e-10,5.86987507265966e-10,7.910448712125134e-05,0.0007327115195435519,0.0005201673588155515,0.016629092307250085,1.0862530493717025e-05,0.00034726135580987594,2.8815276931674205e-05
0.1,2,7,0.1,9.553865386586897e-07,1.693449771522637e-06,1.230998920103215e-09,7.54425409470183e-09,2.208483668276292e-11,9.898529755190608e-11,7.910476219671071e-05,0.0007327119796126799,0.0005201674049986033,0.016629093783663815,1.0862530471803572e-05,0.00034726135510933063,5.348744554412295e-06
0.1,2,8,0.1,1.0574109781421299e-07,2.030835446475976e-07,3.9310044387894273e-10,2.321400415644659e-09,3.723314433676562e-12,1.6336255644674308e-11,7.910480720509245e-05,0.0007327120499173194,0.0005201674161951431,0.01662909414160303,1.0862530467228995e-05,0.00034726135496308716,1.0073715912194388e-06
0.1,2,9,0.1,1.16830004148449e-08,2.1727474930344215e-08,7.555788993752148e-11,4.4782533584197814e-10,6.33386581687629e-13,2.7039545597148593e-12,7.910481055612966e-05,0.0007327120534963781,0.0005201674179776707,0.016629094198588178,1.0862530466421117e-05,0.0003472613549372603,1.9677561291224547e-07
0.1,2,10,0.1,7.69721571432996e-09,1.3039642254852879e-08,8.4383852166482e-12,5.23462089646598e-11,1.0967922979453533e-13,4.55003249704225e-13,7.910480982699394e-05,0.0007327120516767349,0.0005201674181142074,0.016629094202953085,1.0862530466281023e-05,0.0003472613549327817,3.985083251003224e-08
0.1,2,11,0.1,1.9778550542708473e-09,3.2998688226371087e-09,5.126541262791912e-13,2.3572129491389315e-12,1.8860517448978048e-14,7.644002076277745e-14,7.910480946307913e-05,0.0007327120509093277,0.0005201674180913387,0.016629094202222,1.086253046625157e-05,0.0003472613549318401,8.172342177188486e-09
0.1,2,12,0.1,2.9948669178093796e-10,5.042384287889945e-10,3.923226697505315e-13,1.911335673066006e-12,3.0358755443350758e-15,1.2230911812863288e-14,7.91048093761614e-05,0.0007327120507263799,0.0005201674180798091,0.016629094201853416,1.0862530466243692e-05,0.00034726135493158826,1.6450636865142185e-09
0.2,3,1,0.2,0.01775966730633469,0.028700386613591533,8.071678891068871e-06,3.167346663877652e-05,5.644805659742898e-07,2.5153179098019707e-06,8.323966194305775e-05,0.0007379594326318039,0.0005226817407961196,0.01670947391768838,1.0883511798156812e-05,0.0003479321014907289,0.11315061571045339
0.2,3,2,0.2,0.00519057912866496,0.008411439362046025,2.96354498607237e-06,1.6283656385458756e-05,1.1697651279506415e-07,5.190280308371047e-07,8.27230091057379e-05,0.0007372879073899946,0.000522584652891334,0.016706370140148495,1.088358499475231e-05,0.00034793444156514284,0.02077884381757952
0.2,3,3,0.2,0.0008278600720176297,0.0013570927328174776,1.1871673409783166e-06,6.11691459379872e-06,2.356638770247851e-08,1.0400015096730325e-07,8.26318074490745e-05,0.0007371784534096534,0.0005225588275791283,0.01670554453774021,1.0883594702939162e-05,0.00034793475192659244,0.00428613435626507
0.2,3,4,0.2,4.657865208556629e-05,8.378705054035152e-05,2.2889990701480965e-07,1.1377888782465942e-06,4.505081986122873e-09,1.974863862627121e-08,8.262992075607567e-05,0.0007371808832168281,0.0005225554037691078,0.016705435082884253,1.088359480929319e-05,0.0003479347553267139,0.0008532565416900363
0.2,3,5,0.2,1.7581682217108045e-05,3.42532489412406e-05,1.8447071364178357e-08,8.457597514173465e-08,8.092575839844921e-10,3.5150748193505266e-09,8.263391179887434e-05,0.0007371875913195509,0.0005225555274474118,0.01670543903672367,1.0883594432869664e-05,0.0003479347432929341,0.00016175286855603068
0.2,3,6,0.2,5.97298822145942e-06,1.0481432525466516e-05,4.562762672679862e-09,2.79389472546826e-08,1.3751811328230886e-10,5.889288232432954e-10,8.263531457465444e-05,0.0007371897351379306,0.0005225557233505515,0.016705445299499178,1.088359430240219e-05,0.0003479347391220542,2.9695643723006282e-05
0.2,3,7,0.2,8.857380435306393e-07,1.599354622072724e-06,2.0915387213274802e-09,1.1819427986684006e-08,2.2663672351066902e-11,9.495631448567902e-11,8.263558970526874e-05,0.0007371901315464686,0.0005225557805332815,0.01670544712755871,1.088359427333066e-05,0.00034793473819267414,5.4798912424801195e-06
0.2,3,8,0.2,3.757535110101663e-08,5.959334359317836e-08,4.5124646354907887e-10,2.5393014479319076e-09,3.759886241781234e-12,1.5290033860337546e-11,8.263561725693961e-05,0.0007371901647075332,0.0005225557903962255,0.01670544744286455,1.0883594268234522e-05,0.0003479347380297571,1.0564406141913849e-06
0.2,3,9,0.2,4.216822028282214e-08,7.14019314784764e-08,5.31679692321389e-11,3.1158007944565025e-10,6.424077304470313e-13,2.529761773326089e-12,8.263561461228125e-05,0.0007371901581474823,0.000522555791187527,0.016705447468161456,1.0883594267411587e-05,0.00034793473800344887,2.1464309913396526e-07
0.2,3,10,0.2,1.1906473065057513e-08,1.973207197636384e-08,2.878588582309171e-12,1.2589848434607642e-11,1.1001852304537125e-13,4.2240728059458887e-13,8.263561272611791e-05,0.0007371901546252449,0.0005225557910612467,0.016705447464124435,1.0883594267249243e-05,0.00034793473799825896,4.454433052125539e-08
0.2,3,11,0.2,1.761043446514964e-09,2.944243959746018e-09,2.364921115503581e-12,1.1131729218960551e-11,1.739286965514392e-14,6.652695701183514e-14,8.263561226093138e-05,0.0007371901537542548,0.0005225557909986035,0.01670544746212181,1.0883594267204802e-05,0.0003479347379968382,9.01948857748536e-09
0.2,3,12,0.2,7.091068658414576e-11,1.2809309168915206e-10,5.659148646987928e-13,2.8840124732809613e-12,2.3184595580442023e-15,9.164327283150975e-15,8.263561219223785e-05,0.0007371901536064921,0.0005225557909859112,0.016705447461716053,1.0883594267191472e-05,0.0003479347379964121,1.7223630153340545e-09
0.30000000000000004,4,1,0.30000000000000004,0.02369098080197735,0.03805595718352528,5.994904801106511e-06,2.2088180304581564e-05,6.773001078843325e-07,2.848573716836419e-06,8.715984427044562e-05,0.0007422525689381703,0.000524998369200979,0.016783533596695238,1.0904653638180381e-05,0.0003486079793717149,0.1156601940166392
0.30000000000000004,4,2,0.30000000000000004,0.0063863302532942935,0.010297454565654007,4.604138540931699e-06,2.335535734751884e-05,1.4157552232666316e-07,5.921164705359851e-07,8.656082013650595e-05,0.0007415651173674352,0.0005248800635699746,0.016779751515144412,1.0904727845111605e-05,0.0003486103517398425,0.023153419377384032
0.30000000000000004,4,3,0.30000000000000004,0.0008150745962301691,0.0013422753629601658,1.4588014253872068e-06,7.043528190761941e-06,2.822453105138946e-08,1.1728143542167864e-07,8.647790489604871e-05,0.0007414813367006071,0.0005248545963425481,0.016778937360331286,1.0904734413055002e-05,0.0003486105617114836,0.004754388205592016
0.30000000000000004,4,4,0.30000000000000004,3.0190601209463013e-05,9.220694233391669e-05,2.061537412409909e-07,9.454921559882978e-07,5.211210351336785e-09,2.1470508458263336e-08,8.648485636047421e-05,0.000741495007476159,0.0005248528714029333,0.016778882216212564,1.0904733096128905e-05,0.00034861051961112963,0.0009221119385507149
0.30000000000000004,4,5,0.30000000000000004,3.2945190118437585e-05,5.8244671194529474e-05,8.844979158929884e-09,5.8139985350397216e-08,8.870026886176342e-10,3.6077669551641805e-09,8.649115053458725e-05,0.0007415038023798697,0.0005248535534948349,0.016778904021827846,1.0904732368480872e-05,0.0003486104963491462,0.0001685793118310823
0.30000000000000004,4,6,0.30000000000000004,6.840346492998643e-06,1.1902007901909428e-05,1.0422467683003279e-08,5.6455514575726173e-08,1.4256507165785455e-10,5.675097209116749e-10,8.649275391363286e-05,0.0007415059004362368,0.0005248538360562401,0.01677891305495846,1.0904732184215678e-05,0.0003486104904584212,3.0313106368069076e-05
0.30000000000000004,4,7,0.30000000000000004,3.698420009696609e-07,7.740014655865934e-07,2.6941894797471606e-09,1.433897493276215e-08,2.2817426974665774e-11,8.791024893174508e-11,8.649296016761283e-05,0.0007415061435796081,0.000524853891075058,0.016778914813840456,1.0904732151211375e-05,0.00034861048940331536,5.713234209692811e-06
0.30000000000000004,4,8,0.30000000000000004,2.232690226223155e-07,3.791162068722542e-07,3.429513718119724e-10,1.887701859409896e-09,3.819705060535077e-12,1.4181597424709792e-11,8.649295438529732e-05,0.0007415061250364398,0.0005248538958202705,0.016778914965538898,1.0904732146254797e-05,0.00034861048924485986,1.1629931131807105e-06
0.30000000000000004,4,9,0.30000000000000004,7.295226934644787e-08,1.1997446591749394e-07,1.6057642510221216e-11,6.663955780424058e-11,6.525793868516049e-13,2.3570474998874102e-12,8.649294461461581e-05,0.0007415061089814776,0.0005248538951255974,0.016778914943331072,1.0904732145362294e-05,0.00034861048921632767,2.456132113762122e-07
0.30000000000000004,4,10,0.30000000000000004,1.054883508497887e-08,1.7485088932289727e-08,1.4445612519143392e-11,6.538333763295157e-11,1.0109578484435862e-13,3.651414023572719e-13,8.649294209768216e-05,0.0007415061048512339,0.0005248538947834471,0.016778914932392964,1.0904732145110234e-05,0.0003486104892082696,5.0186701133917224e-08
0.30000000000000004,4,11,0.30000000000000004,5.067765056216566e-10,8.787868210902161e-10,3.1695064459515635e-12,1.5554878565748886e-11,1.277382564243454e-14,4.708878415232015e-14,8.649294175761143e-05,0.0007415061042137976,0.0005248538947216025,0.01677891493041587,1.090473214503048e-05,0.00034861048920571994,9.445649445459527e-09
0.30000000000000004,4,12,0.30000000000000004,5.22630526816629e-10,8.136602502872847e-10,2.5167616064882174e-13,1.5325136992760946e-12,3.1546045356639992e-15,1.7020862800795622e-14,8.649294174996124e-05,0.0007415061041630873,0.0005248538947178065,0.016778914930294517,1.0904732145008763e-05,0.0003486104892050257,1.6168012839166162e-09
0.4,5,1,0.4,0.03253244290968239,0.05188177915184866,4.2046613497646955e-06,1.5009389688064659e-05,8.368852040128442e-07,3.2948289045065698e-06,9.141963283004928e-05,0.0007463087404649485,0.0005271963933018787,0.01685380164589029,1.0925895104444635e-05,0.0003492870421773278,0.13001363686843562
0.4,5,2,0.4,0.007784514452330509,0.012484126502451787,6.879321416558518e-06,3.2242869080840314e-05,1.764872038942533e-07,6.899439536866799e-07,9.07303917096604e-05,0.000745619194974608,0.0005270567462056092,0.016849337304817552,1.0925970011966226e-05,0.000349289436937235,0.026329871102278784
0.4,5,3,0.4,0.000647255394158641,0.0010924018662077373,1.6592826122830917e-06,7.4375659203729586e-06,3.4344036498809455e-08,1.3314575135527367e-07,9.067153686591013e-05,0.000745575131691959,0.0005270350693748493,0.01684864432428265,1.0925970872722352e-05,0.00034928946445712285,0.005315283215751813
0.4,5,4,0.4,0.00013234052273773347,0.00025152578778531165,1.1617170863207154e-07,4.7322685468604436e-07,5.97189175033715e-09,2.2887644226290667e-08,9.069205236608192e-05,0.0007456023161045745,0.0005270361202405322,0.016848677919143462,1.0925967382613676e-05,0.00034928935288285865,0.0009846218641814178
0.4,5,5,0.4,4.829524532340691e-05,8.226865020155572e-05,4.456361524435588e-08,2.3396116083373997e-07,9.391441268257435e-10,3.527172469109654e-09,9.07006760820227e-05,0.0007456124510117664,0.000527037418340432,0.01684871941775479,1.0925966237105859e-05,0.0003492893162624258,0.00017218935147895944
0.4,5,6,0.4,4.80458595928772e-06,8.76976004349217e-06,1.5906241766468892e-08,7.975180947757121e-08,1.428167316777948e-10,5.176611584864748e-10,9.070212681700767e-05,0.0007456140352081822,0.0005270377260998113,0.016848729256432774,1.0925966016659409e-05,0.00034928930921503175,3.139206692770081e-05
0.4,5,7,0.4,1.0920236447614264e-06,1.875457126487845e-06,2.2679158567586807e-09,1.16479514505885e-08,2.310818724464331e-11,8.017313988259792e-11,9.070215358625614e-05,0.000745614022052774,0.0005270377556337933,0.016848730200596816,1.0925965985585775e-05,0.00034928930822164696,6.341867035858906e-06
0.4,5,8,0.4,4.5629958046428495e-07,7.437585534120217e-07,8.871664903400577e-11,3.4797130042847624e-10,3.9522212346747765e-12,1.3307474561316188e-11,9.070210310574264e-05,0.0007456139498770882,0.0005270377518250161,0.016848730078835028,1.0925965980700067e-05,0.00034928930806545706,1.3756655732505337e-06
0.4,5,9,0.4,6.471773841715764e-08,1.0612954248756523e-07,8.974918128640404e-11,3.8832164393765023e-10,5.99183516926436e-13,2.0297667355489296e-12,9.07020892891047e-05,0.0007456139302193148,0.0005270377499407375,0.016848730018597022,1.0925965979260399e-05,0.0003492893080194327,2.8515621002526007e-07
0.4,5,10,0.4,4.978334977688636e-09,6.424111020919554e-09,1.7367997685290985e-11,8.197621748085027e-11,7.423318468665677e-14,2.3857401920983e-13,9.070208765401627e-05,0.0007456139274652537,0.0005270377496517664,0.01684873000935898,1.0925965978768328e-05,0.00034928930800370183,5.248410417922472e-08
0.4,5,11,0.4,3.815357772047942e-09,5.9073972380474515e-09,6.687131331899088e-13,4.6894849115020065e-12,2.6507994990174198e-14,1.345461556837707e-13,9.07020877023872e-05,0.0007456139273529421,0.0005270377496504758,0.016848730009317723,1.092596597863414e-05,0.000349289307999412,8.498963731482238e-09
0.4,5,12,0.4,7.937092530386144e-10,1.2274519178845367e-09,6.055436732273618e-13,2.6122142643414392e-12,9.696441798907813e-15,4.6279657623521375e-14,9.070208775104416e-05,0.0007456139273799291,0.0005270377496582095,0.01684873000956496,1.0925965978606272e-05,0.00034928930799852113,1.96936411240467e-09
0.5,6,1,0.5,0.046300070054339636,0.0731840571405975,1.0699819096076309e-05,5.315359675545431e-05,1.0781910132086359e-06,3.930287781028958e-06,9.599845653853988e-05,0.0007500465752028021,0.0005292384243190004,0.016919082793050013,1.0947278126568007e-05,0.0003499706303442036,0.150653391971666
0.5,6,2,0.5,0.009158051455195375,0.014613616395482865,9.849142208986957e-06,4.24763552208645e-05,2.2848871381692793e-07,8.250537720473953e-07,9.523078491969739e-05,0.0007493884802484633,0.0005290822388932942,0.016914089743162837,1.0947349510821274e-05,0.00034997291246493,0.030738230635580708
0.5,6,3,0.5,0.00021689252283196047,0.0003832707535824653,1.5769825924148313e-06,6.431607598288841e-06,4.216310721465681e-08,1.5061240787512024e-07,9.52265893091728e-05,0.0007494053732580686,0.0005290705687190382,0.016913716662860335,1.0947339427783234e-05,0.00034997259012535835,0.005938485460991264
0.5,6,4,0.5,0.0002920497571625339,0.0004954748990186886,1.1487134430627946e-07,6.292952385768963e-07,6.604309084584688e-09,2.3170115141004895e-08,9.526584706819013e-05,0.0007494467646359877,0.0005290755295794321,0.016913875255296862,1.094733275503618e-05,0.0003499723768061553,0.001020661383337811
0.5,6,5,0.5,4.981630099694897e-05,8.450531026582553e-05,9.069127898879827e-08,4.2661938263847954e-07,9.369979972616572e-10,3.1669352391439174e-09,9.527545617751757e-05,0.0007494561814461369,0.0005290772331339233,0.016913929715778646,1.0947331237977817e-05,0.0003499723283077206,0.000175225167393265
0.5,6,6,0.5,4.321678441831817e-06,7.679519710812599e-06,1.53871183528005e-08,7.322021841442428e-08,1.425667374501187e-10,4.565021290939709e-10,9.527600895289862e-05,0.000749456565229919,0.0005290774242765765,0.016913935826367486,1.0947331030878289e-05,0.00034997232168701073,3.483226959510105e-05
0.5,6,7,0.5,2.9255229592278486e-06,4.7190321481593855e-06,4.866112488737877e-10,1.783898222499844e-09,2.459994496511537e-11,7.627489328890843e-11,9.5275749441456e-05,0.0007494562460739315,0.0005290774034035631,0.016913935159083657,1.094733100435799e-05,0.00034997232083919033,7.886878208859257e-06
0.5,6,8,0.5,4.095929050474555e-07,6.626812236731894e-07,5.708214695274829e-10,2.3456039385111316e-09,3.659977415552207e-12,1.1524570821307492e-11,9.527567209055324e-05,0.0007494561518812935,0.0005290773928873758,0.016913934822894456,1.094733099606476e-05,0.00034997232057406625,1.6739250018173778e-06
0.5,6,9,0.5,4.987374722980462e-08,7.036532601034651e-08,9.056055382757567e-11,4.126988889519012e-10,5.089716145015246e-13,1.9960128927291876e-12,9.527566474840243e-05,0.0007494561405111239,0.0005290773916479206,0.016913934783270638,1.0947330992907779e-05,0.00034997232047314156,2.9754359010510017e-07
0.5,6,10,0.5,2.759960890839714e-08,4.236638062593556e-08,6.954987656937871e-12,3.069549345605105e-11,2.4167926370870466e-13,1.0990499146618787e-12,9.527566559591971e-05,0.0007494561405701457,0.0005290773917569048,0.016913934786754726,1.0947330992062406e-05,0.0003499723204461161,4.780605144632175e-08
0.5,6,11,0.5,4.062943874340983e-09,6.140707498047959e-09,4.521201856592663e-12,1.7879917164898007e-11,8.03714784434893e-14,3.457249135412066e-13,9.527566586646852e-05,0.0007494561407392906,0.0005290773918018475,0.016913934788191486,1.0947330991907807e-05,0.00034997232044117375,1.271046884006493e-08
0.5,6,12,0.5,2.550065514867527e-10,4.332676439844363e-10,5.472472463388698e-13,2.1961933140135503e-12,1.963717576048091e-14,8.33115315016647e-14,9.527566585204344e-05,0.0007494561407260097,0.0005290773917997433,0.01691393478812422,1.0947330991888319e-05,0.0003499723204405507,2.3707710585605695e-09
0.6000000000000001,7,1,0.6000000000000001,0.06897609688810885,0.1078027035299991,2.754812730608303e-05,0.00011765138901514635,1.4808872163386703e-06,4.917981414503085e-06,0.00010079930030017654,0.0007533491412062066,0.0005310719583974415,0.01697769855587746,1.096888064070688e-05,0.00035066123539223413,0.18378946117458522
0.6000000000000001,7,2,0.6000000000000001,0.009597171939950157,0.015315962855833476,1.3093347520584471e-05,5.143724873744697e-05,3.0987755599363777e-07,1.0159906382475024e-06,0.00010003033277006986,0.0007528016185246022,0.0005309170352578223,0.01697274586141109,1.0968931084025347e-05,0.00035066284805392885,0.03681436272758972
0.6000000000000001,7,3,0.6000000000000001,0.0011281286485732873,0.002048047537906328,7.518783437775693e-07,2.6263858648144234e-06,5.0830556370073503e-08,1.6406951673327876e-07,0.00010013642412823536,0.0007529088142756884,0.0005309256580382323,0.01697302152120587,1.0968899585953464e-05,0.00035066184110257197,0.006447728283833258
0.6000000000000001,7,4,0.6000000000000001,0.00044724526532624186,0.000728592190487376,4.717219466746865e-07,2.0798419752068864e-06,6.649002196205967e-09,2.0692729864752726e-08,0.00010019482566154492,0.0007529591297715504,0.0005309346977018307,0.01697331050781248,1.0968888984723677e-05,0.0003506615021947234,0.0010212597946990172
0.6000000000000001,7,5,0.6000000000000001,1.2555275264169652e-05,2.236373126507374e-05,1.0720529513703133e-07,4.683511817260566e-07,8.977752073018669e-10,2.6039659403070178e-09,0.00010020074942090764,0.0007529635964642943,0.0005309359857016344,0.016973351683537627,1.0968887478617976e-05,0.00035066145404643055,0.00019786372604576927
0.6000000000000001,7,6,0.6000000000000001,1.9386549902773294e-05,3.088063882827896e-05,2.7028769477979786e-09,9.007649486546254e-09,1.5950450744465064e-10,4.476133694519e-10,0.00010019941952173985,0.0007529622059206289,0.0005309358698694833,0.01697334798053037,1.0968887338086794e-05,0.00035066144955382645,4.7035330091463135e-05
0.6000000000000001,7,7,0.6000000000000001,2.6978562864159254e-06,4.2908418489417954e-06,3.761011932681029e-09,1.4563359055155822e-08,2.368791362967894e-11,6.833828505658319e-11,0.00010019897405586234,0.0007529617478149577,0.0005309358098648377,0.016973346062257772,1.0968887289950402e-05,0.0003506614480149669,1.0284994604684372e-05
0.6000000000000001,7,8,0.6000000000000001,4.981695984944754e-07,7.255777667580787e-07,4.122001929620052e-10,1.855517045568078e-09,4.651161990639265e-12,1.959305902742535e-11,0.00010019894723020633,0.0007529617058555363,0.000530935805685564,0.01697334592865168,1.0968887268518682e-05,0.000350661447329822,1.768838700623104e-06
0.6000000000000001,7,9,0.6000000000000001,1.944610168393273e-07,2.9473180163108736e-07,9.694895874590506e-11,3.611598355449108e-10,2.3575386000414754e-12,9.388594665159927e-12,0.00010019895551573319,0.0007529617094496613,0.000530935806926702,0.01697334596832929,1.0968887263128993e-05,0.0003506614471575204,3.606189797180272e-07
